procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1 198160 138890336  38680 33453940    0    0  1776 165375 275944 1128501 56 13 31  1  0
 0  1 198160 138890304  38680 33453964    0    0  2016 158933 274436 1109758 54 13 32  1  0
34  5 198160 138890336  38680 33453976    0    0  2368 162832 275484 1108936 55 13 32  1  0
 0  3 198160 138890336  38680 33453996    0    0  1824 166478 270008 1100003 55 12 33  1  0
 2  4 198160 138890192  38688 33454012    0    0  2288 163853 284433 1109958 54 13 33  1  0
19  2 198160 138890080  38688 33454068    0    0  2144 163678 277748 1113413 55 13 32  1  0
 3  4 198160 138890048  38688 33454120    0    0  1984 175527 275471 1087136 53 13 34  1  0
 1  0 198160 138890016  38688 33454152    0    0  1904 166626 278379 1116246 54 13 32  1  0
 1  2 198160 138890016  38688 33454168    0    0  2272 152428 271931 1119990 55 13 31  1  0
 0  1 198160 138890112  38696 33454056    0    0  2080 166385 283393 1098619 54 12 33  1  0
 0  2 198160 138890112  38696 33453992    0    0  2000 162766 297904 1106379 53 13 33  1  0
 1  1 198160 138890096  38696 33453872    0    0  2080 172680 287726 1080732 53 13 34  1  0
 0  3 198160 138890112  38696 33453872    0    0  2368 168344 273198 1085773 54 12 33  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  3 198160 138890256  38696 33453716    0    0  1824 171973 285257 1108544 54 13 33  1  0
 1  0 198160 138890272  38704 33453712    0    0  2368 162863 271355 1086011 53 13 33  1  0
 2  1 198160 138890432  38704 33453632    0    0  1824 167196 274482 1089153 54 12 33  1  0
 0  4 198160 138890464  38704 33453572    0    0  1968 165846 278846 1120474 54 13 32  1  0
 0  0 198160 138890464  38704 33453588    0    0  2144 164900 272860 1085939 53 12 34  1  0
 1  1 198160 138890464  38704 33453580    0    0  2448 158001 268828 1088237 54 12 33  1  0
 1  3 198160 138890400  38712 33453640    0    0  2048 169390 275682 1096861 53 12 34  1  0
 5  1 198160 138890400  38712 33453656    0    0  2176 158962 271032 1116026 55 13 31  1  0
61  3 198160 138890336  38712 33453604    0    0  2336 171717 267091 1066225 53 12 34  1  0
 0  3 198160 138890400  38712 33453572    0    0  2176 175758 279744 1088586 54 12 34  1  0
 0  2 198160 138890544  38712 33453388    0    0  1936 160902 265326 1102249 54 13 33  1  0
 0  2 198160 138890528  38720 33453388    0    0  1760 162946 267111 1104483 54 13 33  1  0
 2  4 198160 138890528  38720 33453404    0    0  2320 162815 278877 1120086 55 13 32  1  0
 2  4 198160 138890528  38720 33453436    0    0  2272 165215 274181 1113231 54 13 32  1  0
 7  1 198160 138890464  38720 33453464    0    0  2288 167106 267584 1086587 53 12 34  1  0
 0  0 198160 138890272  38720 33453548    0    0  2496 169981 272772 1084920 53 13 34  1  0
 1  3 198160 138890272  38720 33453556    0    0  2064 173004 266038 1081648 53 13 34  1  0
 0  3 198160 138890288  38728 33453524    0    0  2480 163921 262200 1088145 54 13 32  1  0
 0  1 198160 138889440  38728 33453556    0    0  2016 168802 267537 1098359 54 13 33  1  0
 0  0 198160 138889440  38728 33453556    0    0  2160 164099 272746 1109361 54 13 32  1  0
 9  1 198160 138889504  38728 33453504    0    0  1872 162735 268284 1102241 53 14 33  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 198160 138889616  38728 33453408    0    0  2544 171491 272992 1104656 54 13 32  1  0
 0  1 198160 138889552  38736 33453456    0    0  2032 169132 266780 1070082 52 13 35  1  0
 1  2 198160 138889568  38736 33453488    0    0  1728 156059 275634 1120856 54 14 31  1  0
 0  1 198160 138889536  38736 33453492    0    0  2272 164435 275369 1106655 54 13 32  1  0
 2  1 198160 138889568  38736 33453500    0    0  1936 175176 287094 1102505 52 13 34  1  0
 5  2 198160 138889552  38736 33453500    0    0  2176 165513 282791 1129906 55 13 31  1  0
 1  2 198160 138889504  38744 33453556    0    0  2224 165748 266579 1089745 53 13 34  1  0
 1  2 198160 138889520  38744 33453540    0    0  2544 163045 274279 1103468 54 13 32  1  0
 0  3 198160 138889536  38744 33453516    0    0  2144 159613 268427 1115433 55 13 31  1  0
 2  1 198160 138889552  38744 33453516    0    0  1952 166988 269588 1094585 54 13 33  1  0
38  4 198160 138889584  38744 33453496    0    0  2480 171396 269634 1086982 54 12 34  1  0
 8  3 198160 138889600  38752 33453520    0    0  1792 174233 278370 1093453 54 12 33  1  0
 0  2 198160 138889696  38752 33453556    0    0  2128 170856 264171 1075069 53 13 34  1  0
 0  5 198160 138889616  38752 33453632    0    0  2544 166251 272101 1097139 54 13 32  1  0
 4  2 198160 138889456  38752 33453792    0    0  2080 156843 241756 1024911 51 11 37  1  0
 2  2 198160 138889616  38752 33453944    0    0  1696 162626 276175 1101625 54 12 33  1  0
32  1 198160 138889184  38760 33453972    0    0  2416 164294 266509 1092433 53 13 33  1  0
 0  0 198160 138889136  38760 33454028    0    0  2464 158701 279520 1126764 56 12 31  1  0
 0  4 198160 138889120  38760 33453992    0    0  2256 166589 270403 1080416 53 12 34  1  0
 0  1 198160 138889120  38760 33453988    0    0  2144 171112 282872 1084650 53 12 34  1  0
 0  1 198160 138889104  38760 33453992    0    0  2480 172221 296675 1111042 54 13 32  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  2 198160 138889232  38768 33453904    0    0  2256 164662 269751 1096067 54 12 33  1  0
16  4 198160 138889200  38768 33453816    0    0  2240 161149 272113 1110110 55 13 31  1  0
 2  2 198160 138889232  38768 33453808    0    0  2112 166329 276639 1094586 54 13 33  1  0
 0  1 198160 138889104  38768 33453824    0    0  2016 175334 268183 1077996 53 13 33  1  0
 5  1 198160 138888944  38768 33453856    0    0  2064 160114 274831 1120921 55 13 32  0  0
 0  0 198160 138888864  38768 33453964    0    0  1968 160742 239280 1043344 51 12 36  1  0
 6  3 198160 138888896  38776 33453948    0    0  2720 167614 271786 1092201 54 13 33  1  0
 1  0 198160 138888816  38776 33454020    0    0  2464 165826 277487 1113727 55 13 32  1  0
 1  1 198160 138888752  38776 33454088    0    0  2240 169900 267310 1080238 54 12 34  1  0
47  4 198160 138888736  38776 33454112    0    0  2016 168364 275599 1090894 53 13 34  1  0
 0  3 198160 138888688  38776 33454160    0    0  2032 168299 281288 1121601 55 13 32  1  0
 0  2 198160 138888704  38784 33454152    0    0  1968 162325 263616 1077487 53 12 34  1  0
17  0 198160 138888704  38784 33454112    0    0  2192 163034 276065 1116543 55 12 32  1  0
37  0 198160 138888736  38784 33454164    0    0  1872 170658 268736 1093177 53 13 34  1  0
 4  2 198160 138888704  38784 33454196    0    0  2112 165118 270041 1107547 55 13 32  1  0
 0  1 198160 138888704  38784 33454196    0    0  2128 178847 277198 1083354 53 12 34  1  0
 0  2 198160 138888768  38792 33454164    0    0  2288 174695 268432 1076669 53 12 34  1  0
 0  1 198160 138888592  38792 33454252    0    0  2448 167926 264943 1095876 54 13 32  1  0
 4  0 198160 138888544  38792 33454308    0    0  2352 172868 266968 1073505 53 12 35  1  0
 2  1 198160 138888464  38792 33454400    0    0  2160 157544 266794 1110863 55 13 31  1  0
 2  1 198160 138888432  38792 33454436    0    0  2288 167720 263005 1080850 53 12 34  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  1 198160 138888432  38800 33454440    0    0  2208 163097 282098 1108505 55 12 33  1  0
 1  0 198160 138888480  38800 33454384    0    0  1920 167103 270109 1087523 54 12 33  1  0
 0  3 198160 138888480  38800 33454400    0    0  2528 168164 281282 1120059 54 13 32  1  0
 1  1 198160 138888496  38800 33454376    0    0  2304 168408 255288 1078889 54 13 33  1  0
 1  2 198160 138888544  38800 33454384    0    0  1968 168227 277130 1107559 54 13 33  1  0
 3  0 198160 138888512  38808 33454384    0    0  2224 175020 281597 1084359 53 12 34  1  0
17  0 198160 138888480  38808 33454440    0    0  2224 163635 279999 1125094 56 12 31  1  0
 2  1 198160 138888480  38808 33454464    0    0  2144 162536 272122 1107815 54 13 32  1  0
 1  2 198160 138888448  38808 33454496    0    0  2208 171943 280410 1105722 53 13 33  1  0
 2  3 198160 138888448  38808 33454480    0    0  2336 164667 278005 1110489 54 13 32  1  0
 5  0 198160 138888416  38816 33454504    0    0  2048 165912 266852 1081683 54 12 34  1  0
44  3 198160 138888496  38816 33454448    0    0  2192 179563 272982 1081142 53 12 35  1  0
 0  2 198160 138888576  38816 33454188    0    0  2000 165594 277186 1102933 54 13 33  1  0
 0  2 198160 138888592  38816 33454172    0    0  2496 166014 281791 1103269 54 12 33  1  0
 0  3 198160 138888672  38816 33454076    0    0  1568 166352 257487 1072818 54 12 34  1  0
 3  2 198160 138888736  38816 33454068    0    0  1920 165519 269140 1090250 54 12 33  1  0
 1  1 198160 138888640  38824 33454080    0    0  2128 150346 266181 1105183 55 13 31  1  0
 0  0 198160 138888576  38824 33454136    0    0  2000 169564 270010 1089877 54 12 33  1  0
 0  3 198160 138888608  38824 33454112    0    0  2384 173225 275525 1091189 54 12 33  1  0
 2  0 198160 138888576  38824 33454128    0    0  2032 170449 269737 1070379 52 13 35  1  0
 2  0 198160 138888544  38824 33454168    0    0  2064 170506 274094 1082222 53 12 34  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  4 198160 138888560  38832 33454168    0    0  2400 165127 291985 1102203 54 12 33  1  0
 3  4 198160 138888560  38832 33454180    0    0  2240 164867 268591 1107361 54 13 32  1  0
40  4 198160 138888496  38832 33454264    0    0  2096 165075 265379 1080185 53 12 34  1  0
 0  1 198160 138888384  38832 33454288    0    0  2352 169278 281598 1090380 53 12 34  1  0
 2  1 198160 138888336  38832 33454336    0    0  2416 155042 269546 1109428 55 13 31  1  0
 5  0 198160 138888336  38840 33454344    0    0  1920 185246 281437 1074172 52 12 35  1  0
 0  3 198160 138888272  38840 33454392    0    0  2464 166273 274067 1110055 55 13 32  1  0
 7  0 198160 138888256  38840 33454416    0    0  2368 164434 272593 1092225 53 13 33  1  0
 5  5 198160 138888160  38840 33454512    0    0  2384 167678 260560 1084065 54 12 33  1  0
 6  4 198160 138888032  38840 33454632    0    0  2464 171746 270592 1085671 54 12 33  1  0
 1  3 198160 138888048  38840 33454624    0    0  2288 164703 268723 1078010 53 13 34  1  0
18  0 198160 138888064  38848 33454616    0    0  2336 170953 262418 1086506 54 12 33  1  0
 1  1 198160 138888064  38848 33454620    0    0  1792 152494 281570 1131912 56 13 31  0  0
 1  2 198160 138886368  38848 33455072    0    0  2016 172097 259059 1065803 52 13 34  1  0
27  2 198160 138886896  38848 33455072    0    0  2480 169081 276584 1081177 53 13 34  1  0
 0  0 198160 138886880  38848 33455072    0    0  2400 167946 280738 1108220 54 13 33  1  0
 1  2 198160 138887024  38856 33454928    0    0  2384 164805 263168 1095031 54 13 33  1  0
 1  2 198160 138887168  38856 33454792    0    0  2224 170240 270959 1097941 53 12 34  1  0
 2  1 198160 138887168  38856 33454788    0    0  2032 167146 263133 1089754 54 12 33  1  0
 0  3 198160 138886976  38856 33455116    0    0  2384 165959 259528 1067199 52 13 34  1  0
 9  3 198160 138886880  38856 33455204    0    0  2208 163285 272090 1109286 54 13 32  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  2 198160 138886528  38864 33455188    0    0  2480 175757 268285 1064524 52 12 35  1  0
 1  1 198160 138886496  38864 33455212    0    0  2144 163371 268025 1102050 54 13 32  1  0
 1  0 198160 138886368  38864 33455232    0    0  1776 172531 262533 1074085 52 13 35  1  0
 3  3 198160 138886592  38864 33455076    0    0  1920 163258 278992 1119084 54 13 32  1  0
 0  3 198160 138886592  38864 33455088    0    0  2400 170254 274946 1085952 52 13 34  1  0
 3  5 198160 138886592  38872 33455088    0    0  1792 176667 270017 1079819 52 12 35  1  0
 4  0 198160 138886592  38872 33455116    0    0  2288 162756 265554 1103350 55 13 32  1  0
 1  1 198160 138885552  38872 33455144    0    0  2384 164090 273745 1117254 55 13 32  1  0
 1  2 198160 138884864  38872 33455108    0    0  2192 170308 272110 1082907 54 12 34  1  0
 0  1 198160 138884896  38872 33455096    0    0  2496 166631 272548 1111595 55 13 31  1  0
 1  0 198160 138884960  38872 33455060    0    0  2096 169923 276855 1094855 53 13 33  1  0
13  0 198160 138884320  38880 33455084    0    0  2240 162413 279395 1096195 54 13 33  1  0
 2  0 198160 138884672  38880 33455176    0    0  1936 165559 272824 1090692 53 13 33  1  0
 1  1 198160 138884688  38880 33455180    0    0  1920 180863 259452 1054597 51 12 35  1  0
 4  1 198160 138884688  38880 33455180    0    0  2240 160295 263681 1103390 54 13 32  1  0
 0  2 198160 138884656  38880 33455216    0    0  2304 169577 272156 1082053 53 12 34  1  0
 2  2 198160 138884736  38888 33455144    0    0  2448 175174 277663 1088770 53 12 34  1  0
 0  0 198160 138884816  38888 33455076    0    0  2064 167951 269969 1102610 54 13 32  1  0
 0  0 198160 138884832  38888 33455096    0    0  2032 168560 270962 1098098 53 13 33  1  0
 2  2 198160 138884848  38888 33455092    0    0  2464 167356 286129 1111012 54 12 33  1  0
 1  2 198160 138884928  38888 33455124    0    0  2112 169819 288156 1134814 55 13 31  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  5 198160 138884992  38892 33455096    0    0  2128 168825 267505 1083425 53 12 34  1  0
 3  3 198160 138885120  38896 33454972    0    0  2128 176108 278568 1089414 54 12 34  1  0
 1  2 198160 138885056  38896 33455020    0    0  2672 159526 285271 1071007 52 12 35  1  0
 0  4 198160 138885168  38896 33454992    0    0  1728 171048 272003 1081477 52 13 34  1  0
 0  1 198160 138885136  38896 33455008    0    0  2112 163124 266602 1086132 53 13 34  1  0
13  0 198160 138885168  38896 33454992    0    0  2112 163253 272115 1100435 54 13 33  1  0
18  0 198160 138885248  38904 33454896    0    0  2080 176928 282509 1095288 53 12 34  1  0
 0  1 198160 138885248  38904 33454892    0    0  2048 172262 282902 1114576 54 13 32  1  0
 1  1 198160 138885296  38904 33454876    0    0  2128 167288 282332 1110003 54 12 33  1  0
 1  1 198160 138885168  38904 33454900    0    0  2128 164147 271941 1097517 54 12 33  1  0
 1  2 198160 138885184  38904 33454884    0    0  2144 169253 285238 1116740 55 12 33  1  0
 2  1 198160 138884704  38912 33454896    0    0  1904 169070 264660 1083378 53 13 33  1  0
 0  2 198160 138884640  38912 33454956    0    0  2272 165917 270823 1086962 54 12 33  1  0
 2  1 198160 138884608  38912 33454996    0    0  2512 175726 263590 1060324 53 12 35  1  0
 0  1 198160 138884640  38912 33454948    0    0  2384 164521 279567 1113220 55 12 32  1  0
 0  3 198160 138884640  38912 33454896    0    0  2288 171504 267418 1105459 54 12 33  1  0
47  4 198160 138884624  38920 33454940    0    0  2400 171597 266626 1058806 51 12 36  1  0
 2  2 198160 138884592  38920 33454996    0    0  2272 169537 281202 1087346 53 12 34  1  0
 0  2 198160 138884640  38920 33454940    0    0  2224 163651 272796 1103931 54 13 32  1  0
 3  3 198160 138884656  38920 33454932    0    0  2192 169069 273506 1105477 54 13 33  1  0
 5  0 198160 138884672  38920 33454940    0    0  2448 169562 267368 1079391 53 13 34  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  2 198160 138884640  38924 33454952    0    0  2320 165544 283228 1100754 54 12 33  1  0
 2  0 198160 138884640  38928 33455004    0    0  2288 176042 270762 1080643 53 12 34  1  0
 0  0 198160 138884624  38928 33455044    0    0  2160 168474 277181 1101362 54 12 33  1  0
 1  2 198160 138884704  38928 33454948    0    0  2256 171134 274014 1083547 53 12 34  1  0
 1  1 198160 138884624  38928 33455076    0    0  1968 170946 265626 1088054 53 13 34  1  0
 3  2 198160 138884592  38928 33455100    0    0  2176 162109 280089 1110424 54 13 33  1  0
49  0 198160 138884448  38936 33455152    0    0  1840 167777 275914 1112301 53 13 33  1  0
 0  1 198160 138884432  38936 33455152    0    0  1824 177853 284274 1115475 53 13 33  1  0
27  1 198160 138884432  38936 33455164    0    0  1824 173642 270843 1088830 53 12 34  1  0
 1  2 198160 138884544  38936 33455144    0    0  1936 164290 288612 1104948 53 12 34  1  0
 5  0 198160 138887328  38936 33454812    0    0  2544 172168 275214 1066123 53 12 35  1  0
 1  2 198160 138887712  38944 33454576    0    0  2592 163328 272843 1103762 54 13 32  1  0
22  2 198160 138887616  38944 33454604    0    0  2096 163803 277574 1102890 53 13 33  1  0
58  0 198160 138887648  38944 33454592    0    0  2352 174628 277430 1092357 54 13 33  1  0
36  2 198160 138887680  38944 33454560    0    0  2048 174141 273294 1108656 54 12 33  1  0
 0  1 198160 138887808  38944 33454416    0    0  2384 167153 278225 1098901 53 13 33  1  0
 2  1 198160 138887776  38952 33454488    0    0  2064 177864 273992 1063317 51 12 36  1  0
52  3 198160 138887584  38952 33454564    0    0  2144 167053 268873 1096887 54 13 33  1  0
 1  0 198160 138887568  38952 33454580    0    0  1984 167541 274358 1104477 54 13 33  1  0
 3  3 198160 138887568  38952 33454580    0    0  2080 170127 272407 1106893 53 13 33  0  0
 0  2 198160 138887584  38952 33454508    0    0  2400 170530 274806 1089281 54 12 34  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1 198160 138887536  38960 33454608    0    0  2160 170178 278857 1052010 52 12 35  1  0
 1  1 198160 138887552  38960 33454612    0    0  1952 164232 273022 1099270 54 13 32  1  0
 2  1 198160 138887552  38960 33454612    0    0  2112 183464 291145 1069439 52 12 35  1  0
 2  1 198160 138887600  38960 33454564    0    0  2736 159045 272425 1099897 54 13 33  1  0
 4  2 198160 138887600  38960 33454496    0    0  2224 177481 277608 1091577 53 12 34  1  0
 1  1 198160 138887616  38968 33454496    0    0  1872 167216 264835 1085408 53 12 34  1  0
28  1 198160 138887616  38968 33454492    0    0  2064 175379 272381 1082947 53 13 34  1  0
53  0 198160 138887616  38968 33454492    0    0  2288 166666 275138 1097214 54 13 33  1  0
 5  2 198160 138887632  38968 33454512    0    0  2208 165894 276138 1106482 54 13 33  1  0
12  0 198160 138887616  38968 33454512    0    0  2032 163969 273096 1101878 54 13 33  1  0
55  2 198160 138887696  38968 33454452    0    0  2240 174108 284665 1105358 54 12 33  1  0
 8  3 198160 138887664  38976 33454496    0    0  2416 175373 281639 1080508 53 13 34  1  0
45  1 198160 138887664  38976 33454496    0    0  2336 170911 283048 1103433 54 12 33  1  0
 2  0 198160 138887648  38976 33454512    0    0  2688 173798 282307 1100344 53 13 33  1  0
 5  2 198160 138887536  38976 33454592    0    0  1936 179391 272995 1077393 53 12 35  1  0
 0  1 198160 138887568  38976 33454556    0    0  1952 161544 271096 1095762 55 12 32  1  0
 3  0 198160 138887520  38984 33454604    0    0  2448 172012 263818 1069627 53 12 34  1  0
 1  1 198160 138887504  38984 33454604    0    0  2784 175763 264881 1071595 53 12 35  1  0
10  0 198160 138887408  38984 33454736    0    0  2080 169234 267515 1086731 53 13 34  1  0
13  0 198160 138887392  38984 33454752    0    0  2064 169911 272874 1092725 53 13 34  1  0
 1  1 198160 138887360  38984 33454812    0    0  2384 174330 270363 1069277 53 12 34  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 198160 138887264  38988 33454888    0    0  2016 167395 280010 1106666 54 13 33  1  0
37  1 198160 138887184  38992 33454900    0    0  2368 169204 278673 1080170 53 12 34  1  0
 4  1 198160 138887168  38992 33454908    0    0  1792 165059 271337 1097754 54 13 33  1  0
 0  0 198160 138887168  38992 33454912    0    0  2160 167422 266951 1083229 53 12 34  1  0
46  1 198160 138887136  38992 33454948    0    0  1808 171775 266723 1075501 53 12 34  1  0
 0  2 198160 138887136  38992 33454948    0    0  2368 166501 273682 1075181 53 12 34  1  0
49  2 198160 138887056  39000 33454932    0    0  2320 173162 268991 1084436 53 12 34  1  0
56  0 198160 138887200  39000 33454832    0    0  2144 165498 277890 1106619 54 12 33  1  0
 0  0 198160 138887248  39000 33454800    0    0  1968 180818 274574 1073126 52 13 35  1  0
 4  0 198160 138887008  39000 33454740    0    0  2256 164465 283373 1106041 54 13 33  1  0
23  1 198160 138887072  39000 33454660    0    0  2208 165526 272497 1105877 54 13 32  1  0
54  0 198160 138886960  39008 33454664    0    0  2112 172815 271409 1082347 52 13 34  1  0
26  0 198160 138886896  39008 33454728    0    0  2256 154958 273887 1101375 54 13 32  1  0
36  1 198160 138886960  39008 33454692    0    0  2128 185310 270916 1063757 52 12 36  1  0
50  0 198160 138887008  39008 33454640    0    0  2256 166968 263624 1081981 54 12 33  1  0
 4  2 198160 138887008  39008 33454620    0    0  2064 171743 278307 1085269 53 12 34  1  0
56  0 198160 138887056  39016 33454564    0    0  2336 165539 274551 1102074 54 13 33  1  0
58  0 198160 138887008  39016 33454604    0    0  1952 171677 276772 1089391 53 12 34  1  0
66  0 198160 138886960  39016 33454676    0    0  1936 172427 277702 1092774 54 12 34  1  0
68  0 198160 138886848  39016 33454796    0    0  2096 164991 280501 1103813 54 13 33  1  0
65  0 198160 138886816  39016 33454740    0    0  2384 166719 275972 1101206 54 13 33  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
43  1 198160 138886832  39020 33454632    0    0  2608 174929 283346 1100753 53 12 33  1  0
53  0 198160 138886880  39024 33454588    0    0  2416 161659 278982 1111168 55 13 32  1  0
46  0 198160 138886896  39024 33454564    0    0  2240 177358 279186 1063959 52 13 35  1  0
55  0 198160 138886912  39024 33454548    0    0  2192 167006 286634 1092362 53 13 34  1  0
60  0 198160 138886880  39024 33454604    0    0  2240 171842 275312 1098646 53 13 33  1  0
51  0 198160 138886912  39024 33454580    0    0  2224 175257 264104 1066071 52 12 35  1  0
45  0 198160 138886976  39032 33454516    0    0  2112 167912 256956 1060277 52 12 35  1  0
60  0 198160 138886992  39032 33454512    0    0  2304 168474 279870 1107612 54 13 33  1  0
56  0 198160 138889120  39032 33453852    0    0  1952 163498 253410 1049311 52 12 34  1  0
48  0 198160 138888480  39032 33453876    0    0  1968 172152 260911 1077462 52 13 34  1  0
63  0 198160 138888336  39032 33453924    0    0  2352 172990 271777 1103957 54 13 33  1  0
65  0 198160 138888256  39040 33453840    0    0  2128 166715 273583 1104300 54 12 33  1  0
58  0 198160 138888256  39040 33453824    0    0  2512 170540 282247 1091606 53 13 34  1  0
62  0 198160 138888352  39040 33453776    0    0  2352 166808 282642 1096565 52 13 34  1  0
61  0 198160 138888304  39040 33453776    0    0  2064 164342 270591 1075103 52 13 35  1  0
60  0 198160 138888144  39040 33453748    0    0  2096 162358 269747 1103644 54 12 33  1  0
64  0 198160 138888160  39048 33453748    0    0  2544 179330 279957 1093849 53 12 34  1  0
55  1 198160 138888096  39048 33453716    0    0  2352 164429 273054 1101375 54 13 32  1  0
68  0 198160 138888016  39048 33453788    0    0  1952 168830 281016 1110917 53 13 33  1  0
61  0 198160 138888016  39048 33453796    0    0  2048 171664 276081 1105494 54 13 33  1  0
34  0 198160 138888048  39048 33453780    0    0  1936 172026 277715 1095959 53 13 34  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
59  0 198160 138888000  39056 33453588    0    0  1968 178949 280372 1089563 53 12 34  1  0
60  0 198160 138887968  39056 33453612    0    0  2368 161171 283388 1132353 55 13 32  1  0
64  0 198160 138888000  39056 33453612    0    0  2448 171637 274021 1080790 52 13 34  1  0
58  0 198160 138888000  39056 33453596    0    0  2256 171561 277705 1093765 54 12 33  1  0
63  0 198160 138888064  39056 33453540    0    0  2176 157946 266649 1087707 54 12 33  1  0
59  0 198160 138888032  39064 33453556    0    0  2560 176054 282146 1096224 53 12 34  1  0
61  0 198160 138888032  39064 33453568    0    0  2832 164873 281220 1110873 54 13 32  1  0
68  0 198160 138888032  39064 33453572    0    0  2304 178784 274375 1052845 50 12 36  1  0
58  0 198160 138888176  39064 33453456    0    0  2144 157538 269006 1119237 55 13 31  1  0
49  0 198160 138888144  39064 33453464    0    0  2288 175850 264010 1068289 53 12 35  1  0
65  0 198160 138888112  39072 33453488    0    0  2416 164374 275463 1108225 55 13 32  1  0
63  0 198160 138888128  39072 33453424    0    0  2096 181473 275699 1075072 52 12 35  1  0
47  0 198160 138888128  39072 33453424    0    0  2256 174868 273973 1091648 53 13 33  1  0
60  0 198160 138888064  39072 33453496    0    0  2272 167066 270876 1093649 54 12 33  1  0
39  0 198160 138888016  39072 33453552    0    0  2384 171678 293378 1112162 54 13 33  1  0
61  0 198160 138887920  39072 33453648    0    0  1872 173960 271025 1081980 53 12 34  1  0
58  0 198160 138887776  39080 33453812    0    0  2736 167430 271693 1100079 54 13 33  1  0
58  0 198160 138887760  39080 33453760    0    0  2272 176059 264000 1064425 53 12 35  1  0
63  0 198160 138887744  39080 33453792    0    0  2176 163252 275560 1099222 53 13 33  1  0
65  0 198160 138887744  39080 33453792    0    0  2784 171456 264569 1056540 51 13 36  1  0
56  0 198160 138887760  39080 33453776    0    0  2064 167299 274047 1092141 53 13 33  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
61  1 198160 138887648  39088 33453928    0    0  2496 177875 283427 1097013 54 12 33  1  0
59  0 198160 138887632  39088 33453936    0    0  2256 161112 266646 1092106 54 12 33  1  0
62  0 198160 138887664  39088 33453944    0    0  2352 171305 278997 1089545 54 12 33  1  0
59  0 198160 138887648  39088 33453960    0    0  2432 169622 271528 1091129 53 13 33  1  0
56  1 198160 138887680  39088 33453936    0    0  2240 169069 285595 1086760 53 13 34  1  0
47  0 198160 138887072  39096 33453904    0    0  2640 158738 270284 1098621 54 13 32  1  0
53  0 198160 138887040  39096 33453864    0    0  2192 169950 277669 1087541 53 13 33  1  0
66  0 198160 138887104  39096 33453856    0    0  2352 169902 259002 1069199 52 13 34  1  0
19  1 198160 138887104  39096 33453860    0    0  2112 172185 283803 1119602 54 12 33  1  0
62  1 198160 138887136  39096 33453836    0    0  2400 165884 274833 1106222 54 13 32  1  0
59  0 198160 138887184  39104 33453780    0    0  2000 174281 274331 1088813 53 12 34  1  0
60  0 198160 138887040  39104 33453780    0    0  2240 176371 278897 1103791 54 13 33  1  0
62  0 198160 138887040  39104 33453816    0    0  2016 164755 278129 1102471 54 13 33  1  0
69  0 198160 138887072  39104 33453808    0    0  2496 167653 263939 1067558 53 12 34  1  0
61  0 198160 138887104  39104 33453760    0    0  2496 168852 268865 1095818 53 13 33  1  0
65  1 198160 138887200  39112 33453732    0    0  2576 170763 261832 1085140 53 12 34  1  0
53  0 198160 138887216  39112 33453744    0    0  2320 166151 273299 1095068 54 12 33  1  0
53  0 198160 138887200  39112 33453760    0    0  2432 175803 277840 1092245 53 13 34  1  0
62  0 198160 138887232  39112 33453760    0    0  2224 163405 273088 1112018 55 13 32  1  0
