procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  3 168844 68778504 172592 114635856    0    0 43632 210456 366463 989334 44 11 41  3  0
 3  5 168844 68751456 172592 114662640    0    0 40352 243252 338924 894221 40 10 46  4  0
 1  5 168844 68721096 172596 114692296    0    0 45156 225096 365838 963959 44 11 42  3  0
 0  1 168844 68693408 172596 114720520    0    0 43072 228208 356980 953713 43 10 43  4  0
13  2 168844 68663264 172596 114749184    0    0 42960 227916 356377 954138 44 10 43  4  0
 4  6 168844 68634640 172596 114777912    0    0 43344 220528 358596 958441 43 10 43  3  0
 5  5 168844 68607416 172608 114805440    0    0 42484 232244 345312 908051 41 10 46  3  0
 8  5 168844 68578344 172608 114834768    0    0 43920 218528 382268 965154 44 11 42  3  0
 1  4 168844 68551000 172608 114862512    0    0 42512 232392 376247 929808 41 10 45  4  0
 0  6 168844 68522168 172608 114891568    0    0 43968 224328 361667 950143 43 10 43  4  0
 3  3 168844 68494048 172612 114919504    0    0 43988 231692 351985 924475 41 10 45  4  0
 0  2 168844 68466280 172620 114947400    0    0 43040 231776 351509 930631 42 10 45  4  0
 9  3 168844 68437720 172624 114976096    0    0 42640 228040 355852 931018 42 10 44  3  0
 0  3 168844 68409368 172624 115004784    0    0 44208 220256 364365 949460 43 10 44  3  0
 1  3 168844 68380912 172628 115033600    0    0 43172 229172 348630 925127 41 10 45  3  0
16  6 168844 68352320 172628 115061984    0    0 42928 235472 354204 926624 41 10 45  4  0
 1  3 168844 68323616 172628 115090232    0    0 42368 226488 352071 941139 43 11 43  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  2 168844 68293184 172636 115119520    0    0 43808 213272 366212 976497 45 11 41  3  0
 1  3 168844 68264936 172640 115146960    0    0 43076 236996 339731 898432 41 10 45  4  0
 0  8 168844 68237080 172640 115175472    0    0 44640 219132 356053 953486 43 11 43  3  0
 0  3 168844 68207872 172640 115204336    0    0 42576 233192 345851 918599 42 10 45  3  0
 0  2 168844 68179648 172640 115232648    0    0 43888 225600 346776 936538 43 10 43  3  0
17  7 168844 68152704 172652 115260792    0    0 41620 234488 352352 916562 41 10 45  4  0
 5 12 168844 68123504 172652 115288896    0    0 42240 224268 356083 956780 44 10 43  3  0
 1  3 168844 68094880 172652 115318208    0    0 43616 226796 352203 932602 42 10 44  4  0
28  3 168844 68066192 172652 115347152    0    0 44128 225488 356737 943998 43 10 43  3  0
17  3 168844 68038256 172656 115375272    0    0 43028 229316 346016 910549 42  9 45  4  0
 8  5 168844 68009248 172656 115403856    0    0 44048 224388 351588 937189 42 10 44  3  0
 2 14 168844 67981752 172668 115432176    0    0 42928 225896 350901 947953 43 10 43  4  0
 1  5 168844 67954304 172672 115459720    0    0 41012 239652 351684 926671 41 10 45  4  0
 2  8 168844 67925488 172672 115488464    0    0 42912 226384 358552 952956 42 11 43  4  0
10 11 168844 67897528 172672 115517392    0    0 42864 227080 349707 937612 43 10 44  4  0
 5  2 168844 67868800 172672 115546160    0    0 43488 218972 360710 954750 43 10 43  4  0
 6  2 168844 67840384 172680 115574456    0    0 43120 229692 356770 947504 43 10 43  4  0
 5  9 168844 67811160 172684 115602736    0    0 42756 232216 356589 944784 42 10 44  4  0
 2  4 168844 67781784 172684 115631904    0    0 44752 212628 364085 978088 45 11 41  3  0
 0  5 168844 67753568 172684 115659912    0    0 43600 240796 345870 909241 40 10 46  4  0
 3  3 168844 67725264 172684 115688400    0    0 43312 224144 364252 970037 44 11 42  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  2 168844 67696160 172696 115716432    0    0 43316 227056 352657 929182 41 10 45  4  0
 0  8 168844 67668216 172696 115744480    0    0 42304 236824 347496 918207 41 10 45  4  0
 6  4 168844 67639200 172696 115773816    0    0 43472 235960 352721 925550 42 10 44  4  0
 2  2 168844 67610040 172700 115802928    0    0 45060 223032 364381 950347 42 10 44  4  0
 7  5 168844 67581120 172700 115831256    0    0 43888 227952 355539 947764 42 11 43  4  0
 0  3 168844 67552560 172700 115859936    0    0 41904 228508 350060 935076 42 11 44  3  0
 1  5 168844 67523984 172708 115889760    0    0 44160 223420 366349 956605 43 10 43  4  0
 8  2 168844 67496976 172708 115917200    0    0 41072 235328 336659 905733 40 10 46  4  0
 0  2 168844 67469264 172712 115944824    0    0 43652 219600 357682 948217 42 11 44  4  0
10  3 168844 67439192 172712 115973648    0    0 42800 225444 351804 938241 42 11 44  3  0
 3  2 168844 67411296 172712 116002288    0    0 44144 230524 354701 944821 43 10 44  4  0
 9  3 168844 67383120 172720 116030512    0    0 43856 230548 352218 930998 42 10 45  4  0
 0  2 168844 67354936 172724 116059072    0    0 43812 227680 364509 937384 41 11 45  3  0
11 12 168844 67325760 172724 116087008    0    0 42160 231544 380474 947617 43 10 43  4  0
 6  2 168844 67297560 172724 116115560    0    0 43552 227520 365199 957994 42 11 43  4  0
 0  3 168844 67268048 172724 116144360    0    0 43712 224092 365484 974894 43 11 42  4  0
 3  7 168844 67238960 172736 116173544    0    0 42324 229472 351208 930474 43 10 44  4  0
 0  2 168844 67209648 172736 116202368    0    0 43920 223564 353959 945899 43 10 43  4  0
 2  5 168844 67181736 172736 116230864    0    0 43424 228804 356806 938544 43 10 44  4  0
 3  4 168844 67153088 172736 116259552    0    0 43168 223788 359818 957774 43 11 43  4  0
 0  2 168844 67125528 172740 116287680    0    0 43684 231780 353126 932159 42 10 44  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  2 168844 67095920 172748 116316624    0    0 45200 225888 362766 943463 43 10 44  3  0
 7  2 168844 67068320 172748 116344120    0    0 43776 228252 361474 951602 43 10 43  4  0
 0  2 168844 67040372 172748 116372352    0    0 42000 227620 361465 958990 43 10 43  3  0
 8  2 168844 67013260 172752 116400432    0    0 44036 234276 358156 936145 42 10 44  4  0
 2  7 168844 66984220 172752 116429008    0    0 43360 219332 364964 972400 44 11 42  4  0
 8  3 168844 66955156 172752 116457856    0    0 43536 228904 357172 945684 43 10 43  4  0
 0  4 168844 66926944 172760 116486048    0    0 43040 230048 354601 932227 42 10 45  4  0
14  7 168844 66899212 172764 116514528    0    0 42900 226408 355828 938400 42 10 44  4  0
 5 12 168844 66868668 172764 116544400    0    0 43952 218328 361555 973241 45 10 41  4  0
 8 15 168844 66839556 172764 116573040    0    0 42464 226104 352576 937322 42 11 43  4  0
 3  1 168844 66810368 172768 116601840    0    0 43888 231588 358639 933494 42 10 44  4  0
 4  4 168844 66782264 172780 116629728    0    0 41908 229184 344744 923710 42 10 44  4  0
 0  5 168844 66754036 172780 116658304    0    0 43248 220252 362884 969566 43 11 43  3  0
 5 10 168844 66725148 172780 116686944    0    0 42352 227352 353951 932300 43 10 44  4  0
 4  4 168844 66696828 172780 116715632    0    0 43408 227328 361223 962262 44 10 42  3  0
 1  4 168844 66669484 172784 116743440    0    0 41956 237116 351843 927514 42 10 44  4  0
 4  2 168844 66640908 172784 116771776    0    0 42096 229940 354433 935584 43 10 44  3  0
10 14 168844 66611564 172792 116801248    0    0 44240 230616 358142 937078 42 11 44  4  0
 4  5 168844 66582788 172792 116829968    0    0 44608 221352 365602 962685 43 10 43  4  0
19 14 168844 66550200 172796 116857704    0    0 40340 222816 311904 882167 40 10 46  3  0
 9 10 168844 66524024 172796 116886624    0    0 44976 225292 353344 940423 43 10 43  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  3 168844 66498456 172796 116915008    0    0 42464 226992 357802 955675 42 11 43  4  0
 6 11 168844 66468732 172804 116943520    0    0 43152 229392 352932 931269 42 10 45  3  0
 8  6 168844 66440536 172808 116972496    0    0 43892 220520 360927 960058 43 11 43  3  0
 3  5 168844 66411920 172808 117000744    0    0 42320 230864 356170 943313 42 11 44  3  0
 1  4 168844 66383428 172808 117029240    0    0 41104 230492 349469 935016 43 10 44  3  0
 1  3 168844 66355044 172808 117058576    0    0 45968 223412 363117 955518 43 10 43  4  0
 3 13 168844 66326768 172820 117086192    0    0 42180 238080 346028 913350 41 10 45  4  0
 1  4 168844 66299120 172820 117114816    0    0 44000 216684 369661 983405 46 10 40  4  0
 5  6 168844 66269536 172820 117143888    0    0 44256 236472 355487 931591 42 10 44  4  0
 1  6 168844 66241340 172820 117172384    0    0 43216 220304 367862 976395 44 11 42  4  0
 4 14 168844 66212524 172824 117200592    0    0 42548 235136 343700 906600 41  9 46  4  0
13  9 168844 66183996 172824 117228768    0    0 43584 221980 356705 964088 44 10 42  4  0
31 14 168844 66156452 172832 117256272    0    0 41632 226500 360288 950003 43 11 43  3  0
19 10 168844 66125856 172832 117286232    0    0 43744 222820 358153 946902 43 10 43  4  0
 7  7 168844 66097892 172836 117314568    0    0 42852 228384 365992 938401 42 10 44  4  0
 1  2 168844 66069096 172836 117342960    0    0 42816 235456 344767 910736 41 10 45  3  0
 5 10 168844 66040296 172836 117371848    0    0 42224 222440 354807 946570 43 11 43  3  0
 1  4 168844 66012200 172844 117400032    0    0 42576 227352 350603 934130 42 10 44  4  0
14  4 168844 65984088 172848 117428648    0    0 43556 222124 360104 952372 43 10 43  3  0
 6  4 168844 65954264 172848 117457200    0    0 43056 231072 350008 919069 42 10 45  4  0
 0  2 168844 65926516 172848 117486064    0    0 42944 223220 353304 949352 43 11 43  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  2 168844 65898104 172848 117514032    0    0 41872 229500 348094 925652 42 10 44  4  0
 0  1 168844 65869660 172860 117542672    0    0 43092 221668 352340 965088 45 11 41  3  0
 6  9 168844 65840488 172860 117571672    0    0 43424 226276 355138 939969 42 10 44  4  0
 1  5 168844 65811944 172860 117600416    0    0 43104 218080 356087 957445 44 10 43  4  0
 8  6 168844 65783904 172864 117628784    0    0 43328 229608 357639 940856 42 10 44  4  0
 3  4 168844 65755544 172868 117656680    0    0 42852 232780 354843 943016 43 10 44  3  0
 4  2 168844 65726952 172876 117685200    0    0 41888 222284 356908 950747 44 10 43  3  0
 8  6 168844 65698128 172876 117714176    0    0 41968 223000 346679 925437 42 10 44  3  0
17  8 168844 65669180 172876 117742752    0    0 42752 224180 363396 959922 43 11 43  4  0
 2 11 168844 65642100 172880 117770192    0    0 40692 233632 344132 911903 41  9 46  3  0
 2  3 168844 65612656 172880 117799856    0    0 45200 216792 365476 972679 45 11 41  4  0
 0  3 168844 65583876 172880 117828072    0    0 40848 235220 344651 906279 42  9 45  3  0
 4  2 168844 65555928 172888 117856528    0    0 43920 225104 359856 937429 42 10 44  4  0
 1  3 168844 65529988 172892 117882928    0    0 41060 233488 346041 920173 41 10 45  4  0
11  7 168844 65500412 172892 117911904    0    0 44160 219584 361894 957382 43 10 43  3  0
 0  3 168844 65473208 172892 117940448    0    0 43472 226980 353116 926308 41 10 45  4  0
 0  2 168844 65444180 172892 117968904    0    0 41488 238028 347329 903859 41 10 45  4  0
 1  6 168844 65414324 172904 117998256    0    0 44564 220216 361018 966791 44 11 42  3  0
 0  2 168844 65385856 172904 118026704    0    0 41600 232736 345303 911034 40 10 45  4  0
 1  2 168844 65358208 172904 118054640    0    0 42000 237628 351400 920143 42 10 45  4  0
 0  5 168844 65327616 172904 118083984    0    0 44672 217060 365596 963288 43 10 43  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
25  7 168844 65299264 172908 118112256    0    0 42116 224116 364216 963022 43 10 43  4  0
 0  3 168844 65269960 172908 118141296    0    0 43040 223420 348785 925299 42 10 45  4  0
 6  2 168844 65241020 172916 118169376    0    0 42768 229988 358318 948785 43 10 43  4  0
 2  4 168844 65213708 172916 118197808    0    0 41232 231164 350557 927533 42 10 45  4  0
 1  2 168844 65185836 172920 118226000    0    0 44692 223088 354116 942079 43 10 43  4  0
 6  5 168844 65156840 172920 118255312    0    0 42752 229992 356754 937957 42 10 44  4  0
 4  3 168844 65127872 172920 118283776    0    0 42720 228016 360082 959496 43 11 43  3  0
18 10 168844 65099156 172928 118312928    0    0 42608 228540 358090 949325 43 10 43  4  0
 8  6 168844 65069844 172932 118341960    0    0 43620 226512 362514 947348 42 11 43  4  0
 1  5 168844 65042440 172932 118369152    0    0 42912 233048 346171 911108 41 10 46  4  0
 0  4 168844 65012724 172932 118398832    0    0 43344 219068 370193 982086 44 11 42  3  0
13  2 168844 64986348 172932 118426656    0    0 42464 229092 361699 953023 43 10 43  4  0
 4  4 168844 64956376 172944 118456032    0    0 42916 231192 367228 943274 43 10 44  3  0
 5  3 168844 64926644 172944 118485072    0    0 45104 222660 371739 949508 43 10 43  3  0
 1  3 168844 64898428 172944 118513648    0    0 42736 231976 361516 907392 41 10 46  3  0
 8  7 168844 64870540 172944 118541824    0    0 41168 226364 361360 941098 43 10 43  3  0
 2  8 168844 64841032 172944 118569216    0    0 42768 225168 349546 939581 43 11 43  4  0
 3  2 168844 64811880 172948 118597952    0    0 42244 233356 341616 918233 41 10 45  3  0
 2  6 168844 64785328 172956 118626288    0    0 42176 221308 354844 956241 43 11 43  4  0
 9  6 168844 64756900 172956 118655024    0    0 44848 224100 352277 930975 42 10 44  4  0
 2  3 168844 64728216 172960 118683824    0    0 43380 235192 349964 919440 42 10 44  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  1 168844 64699332 172964 118712800    0    0 44432 225708 354853 940296 42 10 44  4  0
 1  4 168844 64671628 172964 118741752    0    0 45808 228160 359991 947371 42 10 43  4  0
 0  1 168844 64642872 172972 118770848    0    0 42976 227960 352408 942290 43 10 44  3  0
 5  4 168844 64614036 172976 118799176    0    0 42292 233312 347032 923433 42 10 45  3  0
 0  2 168844 64586200 172976 118827776    0    0 42576 218232 367839 974131 44 11 42  3  0
 8  1 168844 64556160 172976 118855936    0    0 43536 229428 348225 929346 42 10 44  4  0
 4  4 168844 64528240 172976 118884808    0    0 43936 223140 356791 945558 42 11 43  4  0
28 14 168844 64501424 172984 118912112    0    0 41376 235008 344589 928195 42 10 45  4  0
10  1 168844 64472976 172988 118940896    0    0 43492 224612 355563 937932 42 10 44  4  0
 1  4 168844 64443408 172988 118969832    0    0 43872 224556 362902 961605 43 10 43  3  0
10 14 168844 64415972 172988 118996928    0    0 41056 227348 351336 944453 43 10 44  3  0
24  5 168844 64387124 172988 119025416    0    0 44480 227364 353112 932804 42 10 44  4  0
10  5 168844 64357440 172992 119054120    0    0 43476 223856 359039 954236 43 10 43  4  0
 3 11 168844 64329040 173000 119083080    0    0 44192 233380 352727 927865 42 10 44  4  0
 2  3 168844 64299356 173000 119111392    0    0 42352 229384 356314 944448 42 10 44  3  0
 3  4 168844 64272648 173000 119139168    0    0 41568 226696 351325 952030 43 10 44  3  0
 3  6 168844 64243236 173004 119168336    0    0 43732 225388 361326 959707 43 11 43  4  0
 2  4 168844 64216132 173004 119195856    0    0 41824 234056 353684 945575 42 10 44  4  0
 1  2 168844 64187880 173012 119224280    0    0 42736 226176 352463 933723 42 10 44  3  0
 7  4 168844 64159108 173012 119252352    0    0 42880 227656 350782 940215 43 10 43  3  0
11  5 168844 64132368 173020 119280976    0    0 43736 224784 359649 949230 43 10 43  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  6 168844 64103488 173020 119309344    0    0 44208 228452 360732 954077 43 11 43  4  0
21 10 168844 64075624 173020 119337784    0    0 42976 222344 354495 939505 43 10 44  3  0
14  2 168844 64047672 173028 119365296    0    0 44064 236724 343515 903548 41 10 45  4  0
 5  3 168844 64018632 173032 119394880    0    0 46308 219564 362103 953202 43 11 43  3  0
23 11 168844 63990788 173032 119423552    0    0 41424 229004 353749 935935 42 10 44  4  0
42  2 168844 63960384 173032 119452456    0    0 43712 233476 350607 929489 42 10 44  4  0
 1  3 168844 63932776 173032 119480144    0    0 43536 232924 350057 917014 41 10 45  4  0
 1  4 168844 63900904 173036 119509664    0    0 42516 222564 359366 955033 44 10 42  3  0
22  6 168844 63873824 173044 119537168    0    0 43024 227280 350950 931545 42 10 44  4  0
63  0 168844 63844112 173044 119566096    0    0 41232 228408 359237 952430 43 10 43  3  0
26  5 168844 63815612 173044 119594672    0    0 42752 223616 356040 961468 44 10 42  3  0
19  7 168844 63787592 173048 119622824    0    0 43172 227420 345142 918420 41 10 45  4  0
47  5 168844 63759876 173048 119650936    0    0 44896 226496 355197 941937 42 11 43  4  0
16  0 168844 63732152 173056 119679688    0    0 43088 228288 354086 929894 42 10 44  4  0
47  1 168844 63702360 173056 119708608    0    0 43520 222540 371694 966910 44 11 42  3  0
50  3 168844 63675348 173060 119735792    0    0 42372 229888 359763 925995 42 10 44  4  0
48  1 168844 63645552 173060 119765976    0    0 44480 216664 379346 982872 44 11 41  4  0
50  0 168844 63617060 173064 119794176    0    0 40784 240328 345193 911794 42 10 45  4  0
50  0 168844 63588888 173064 119823200    0    0 43056 216008 365334 995842 45 11 40  3  0
37  7 168844 63561884 173076 119850384    0    0 41332 234144 344214 922200 41 10 45  3  0
50  4 168844 63531208 173076 119880416    0    0 44672 223392 365412 959769 43 10 43  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
48  6 168844 63502612 173076 119908736    0    0 42576 229840 352597 943737 43 10 43  4  0
15 18 168844 63473136 173076 119937520    0    0 43104 218212 361275 979392 45 10 42  3  0
36  1 168844 63445344 173080 119965592    0    0 42852 232716 351522 930996 43 10 43  4  0
57  2 168844 63415876 173088 119994760    0    0 43040 226092 358036 952839 43 10 43  4  0
48  1 168844 63388244 173088 120023168    0    0 44064 227676 363242 954640 42 11 43  4  0
46  1 168844 63360528 173088 120051048    0    0 42368 223984 352865 949532 43 10 44  3  0
56  1 168844 63330344 173088 120081152    0    0 42848 224592 354472 939384 43 10 43  4  0
40  1 168844 63300860 173092 120109776    0    0 43316 233420 356120 934999 43 10 43  4  0
50  2 168844 63272896 173092 120138160    0    0 43184 227316 356147 941646 43 10 44  4  0
52  2 168844 63245064 173100 120166160    0    0 42768 236016 350662 935030 42 10 44  4  0
41  3 168844 63216424 173100 120194832    0    0 43184 222216 354459 946121 42 10 44  3  0
47  0 168844 63188496 173104 120223584    0    0 42260 225500 361807 949255 43 10 44  3  0
43  3 168844 63159244 173104 120252096    0    0 44096 231680 352634 919482 42 10 44  4  0
62  2 168844 63130528 173104 120280944    0    0 44304 225468 356102 946921 43 11 42  4  0
38  5 168844 63097860 173112 120308832    0    0 42288 222472 328861 906182 42 10 45  3  0
47  4 168844 63071736 173116 120336240    0    0 43604 231320 351282 930945 42 10 44  4  0
31  4 168844 63043912 173116 120366032    0    0 42976 223976 358513 951869 44 11 42  4  0
51  3 168844 63015752 173116 120394336    0    0 45344 228444 366064 959595 44 10 43  3  0
46  4 168844 62987672 173116 120423136    0    0 42720 233340 343014 910954 42 10 45  4  0
51  1 168844 62958964 173128 120451536    0    0 43252 230764 356908 949625 43 10 43  4  0
56  1 168844 62930968 173128 120479520    0    0 42224 231720 341114 909096 42 10 45  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
57  3 168844 62901864 173128 120508960    0    0 44016 220976 371277 979786 44 11 41  3  0
48  2 168844 62873248 173128 120537280    0    0 42752 229500 353531 936508 43 10 44  4  0
49  3 168844 62844516 173132 120566192    0    0 43396 229244 360098 955317 43 10 43  4  0
43  2 168844 62815604 173140 120594952    0    0 43600 232712 354831 926814 41 10 44  4  0
49  2 168844 62787920 173140 120623896    0    0 43472 222136 358055 963625 44 10 42  4  0
43  3 168844 62759360 173140 120652080    0    0 42256 221884 353010 938914 43 10 44  3  0
46  2 168844 62731604 173144 120680280    0    0 42516 224960 348507 944760 43 11 43  4  0
42  3 168844 62703276 173144 120708872    0    0 42736 222600 358187 954710 43 10 43  4  0
53  3 168844 62674160 173152 120737536    0    0 42432 226648 352995 948876 42 11 44  3  0
54  1 168844 62645068 173152 120765536    0    0 42144 227028 354671 944204 42 10 44  4  0
56  2 168844 62616392 173156 120793720    0    0 43572 229688 342501 913582 42 10 45  4  0
53  3 168844 62588420 173156 120822688    0    0 45232 222052 357678 944203 43 11 43  4  0
44  2 168844 62559992 173160 120850728    0    0 41552 239200 341281 904386 41 10 45  4  0
52  1 168844 62531192 173168 120879488    0    0 45648 223908 359215 946660 43 10 43  4  0
44  3 168844 62502048 173172 120908344    0    0 43188 228000 348530 933095 42 10 44  4  0
34  1 168844 62474724 173172 120937208    0    0 43728 223276 356270 961279 44 10 43  3  0
51  3 168844 62445620 173172 120965656    0    0 42560 226532 367986 943355 43 10 44  4  0
46  3 168844 62417236 173172 120994264    0    0 43520 230768 365002 939332 42 10 44  3  0
47  1 168844 62387784 173180 121023456    0    0 43704 216300 373431 999286 45 11 41  3  0
44  1 168844 62358624 173188 121052496    0    0 43120 229240 353545 931381 43 10 44  4  0
48  2 168844 62329936 173188 121081360    0    0 44080 236412 351397 918120 41 10 45  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
45  3 168844 62301280 173188 121110152    0    0 42096 229872 357479 948052 43 10 43  4  0
47  5 168844 62273324 173192 121138448    0    0 43460 230480 353021 941999 43 10 43  4  0
51  0 168844 62245352 173192 121167136    0    0 43200 224548 354464 945360 43 10 44  3  0
47  5 168844 62215760 173200 121195392    0    0 43424 234752 355996 933681 42 10 44  4  0
34  7 168844 62186804 173200 121223872    0    0 43040 226540 350625 935398 43 10 44  3  0
38  1 168844 62157884 173204 121252176    0    0 44404 228572 362107 951330 42 10 44  4  0
51  2 168844 62128696 173204 121281808    0    0 43760 220136 364295 967122 43 11 42  4  0
53  2 168844 62100412 173204 121309648    0    0 42688 234388 341499 907028 41 10 45  4  0
47  1 168844 62070740 173212 121339888    0    0 45536 224476 366401 958636 44 10 43  4  0
38  2 168844 62042628 173216 121367712    0    0 42516 235436 352390 915431 41 10 46  4  0
42  3 168844 62012184 173216 121397928    0    0 44432 215164 373442 995805 45 11 40  3  0
47  5 168844 61985344 173216 121425752    0    0 42336 237480 343533 902982 40 10 46  4  0
15  3 168844 61957024 173216 121454192    0    0 41840 231112 348585 922475 42 10 44  4  0
36  1 168844 61927836 173220 121482856    0    0 43140 228980 365964 953110 42 10 44  4  0
37  1 168844 61899404 173228 121511680    0    0 42304 231644 351364 933513 42 11 44  4  0
51  1 168844 61869716 173228 121540448    0    0 43648 227124 354833 941954 44 10 43  4  0
55  2 168844 61841184 173228 121569928    0    0 43440 229260 351895 931255 42 10 44  4  0
41  9 168844 61812892 173232 121598000    0    0 43092 229964 347428 934124 42 11 44  4  0
44  6 168844 61784940 173232 121626752    0    0 43248 226980 352976 937543 43 10 44  3  0
40  4 168844 61756256 173240 121654864    0    0 42432 231872 356778 942422 42 10 44  4  0
55  1 168844 61726888 173240 121683888    0    0 44576 225492 361551 964451 44 11 41  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
30  6 168844 61698960 173240 121711944    0    0 42448 230240 352301 932737 42 10 44  3  0
46  2 168844 61669460 173244 121741568    0    0 44852 223124 360148 960791 44 11 42  4  0
 8  6 168844 61643060 173244 121768480    0    0 41168 245888 347942 911812 40 10 45  4  0
49  2 168844 61612888 173244 121797520    0    0 44352 220716 371261 984799 44 11 42  4  0
53  1 168844 61585312 173256 121825864    0    0 44132 228296 355173 944420 43 11 43  4  0
52  1 168844 61555908 173256 121854880    0    0 42032 224020 347597 940278 43 10 43  3  0
47  3 168844 61527080 173256 121883184    0    0 42640 224204 352911 962975 44 10 42  4  0
53  1 168844 61500100 173256 121911744    0    0 42160 219796 356041 979032 45 10 42  3  0
40  6 168844 61471044 173264 121939344    0    0 41300 232812 349942 924155 42 10 45  3  0
53  1 168844 61441164 173272 121969488    0    0 42928 220976 363857 979167 44 11 42  3  0
56  1 168844 61414108 173272 121996472    0    0 42272 235404 347235 913427 41 10 45  4  0
45  1 168844 61383480 173272 122025888    0    0 43072 221320 355702 943736 43 10 43  4  0
33  8 168844 61352976 173276 122052800    0    0 41652 226448 348216 942234 43 10 43  3  0
30  4 168844 61328228 173276 122081144    0    0 41952 233808 342364 913847 42 10 45  3  0
40  1 168844 61300164 173276 122109360    0    0 44928 223540 370609 975754 44 11 41  4  0
28 11 168844 61272684 173284 122137296    0    0 42608 237396 347700 923171 42 10 45  4  0
56  0 168844 61243804 173288 122166224    0    0 44932 225176 362811 957289 43 11 43  4  0
49  0 168844 61215640 173288 122194704    0    0 43872 229844 362503 951912 43 10 44  3  0
53  1 168844 61187560 173288 122223744    0    0 43776 225264 358187 937331 43 10 44  4  0
59  1 168844 61157952 173288 122253096    0    0 44880 234240 352912 917354 42 10 45  4  0
43  5 168844 61130228 173296 122280704    0    0 41536 232316 346787 928527 42 10 44  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
48  2 168844 61101056 173300 122310080    0    0 45252 223152 358918 954386 43 10 43  4  0
52  1 168844 61072888 173300 122337824    0    0 42624 237552 352655 915952 41  9 46  4  0
 6  6 168844 61044256 173300 122367184    0    0 45024 229368 370289 963428 43 10 43  4  0
39  0 168844 61016188 173304 122395168    0    0 44372 226696 353460 923097 42 10 44  4  0
47  3 168844 60986232 173304 122424752    0    0 42656 226940 358235 955545 43 11 43  4  0
55  0 168844 60957572 173312 122452800    0    0 42016 234028 348890 917442 41 10 45  4  0
60  1 168844 60928592 173312 122482048    0    0 44800 221284 365671 968927 44 11 42  3  0
49  1 168844 60900248 173316 122510544    0    0 42388 233052 343984 910940 42 10 45  4  0
48  1 168844 60870796 173316 122539168    0    0 43552 225836 357860 945118 43 10 43  4  0
52  1 168844 60842492 173316 122567464    0    0 44432 224572 367298 973266 44 10 42  4  0
56  1 168844 60813300 173324 122596280    0    0 42112 225484 336356 909173 42 10 45  3  0
58  3 168844 60784212 173324 122625872    0    0 42544 230832 360011 941256 42 10 44  4  0
49  1 168844 60755868 173328 122654496    0    0 42564 223912 366620 980983 44 11 42  3  0
53  2 168844 60728268 173328 122682040    0    0 41248 235268 354235 929215 42 10 44  4  0
39  2 168844 60699000 173328 122711520    0    0 43664 226824 354221 935940 42 10 44  4  0
48  0 168844 60671740 173336 122739248    0    0 43264 236096 352647 912708 41  9 45  4  0
45  3 168844 60642660 173344 122768832    0    0 44904 216328 366030 974253 45 10 41  3  0
46  3 168844 60613688 173344 122797584    0    0 43104 225840 349880 929030 42 10 44  4  0
53  1 168844 60586220 173344 122825848    0    0 42832 232524 348475 928955 42 10 45  3  0
40  2 168844 60556944 173344 122854912    0    0 44704 219476 362816 968085 44 10 42  4  0
39  2 168844 60528712 173348 122882192    0    0 41668 241540 353579 920129 41 10 45  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
